        30.3492427          8.6063562          4.0537657
        31.6516173          9.3061093          5.2425731
        31.6356516          8.4798599          5.9309221
        33.2248617          7.0612704          6.1530455
        33.1936304          7.8708880          6.8968430
        33.4131523          8.0163174          6.7245687
        33.8944524          8.7304390          7.0316118
        36.0185635          8.1846424          6.6403314
        36.0010432          9.1951004          7.2974063
        20.6212010         12.3945545          4.5411183
        20.2219684         11.5444675          3.4166705
        20.2556557         12.2497557          4.3258767
        19.0445224         13.1274931          4.2236252
        19.1405681         15.0025693          6.0528214
        20.0030951         13.5284579          8.0477276
        21.2959605         13.3545596          8.6789531
        20.2573550         12.6703074          8.4853395
        21.2987748         13.1861549          9.8523060
        22.8031962         12.8591383          8.5668295
        31.5164870         19.4492928         18.6487057
        29.6604288         20.4960120         19.0929245
        28.9892637         20.4373166         20.8669140
        28.5806222         20.8580066         20.7253730
        26.9342434         20.2048183         19.2662618
        25.4490124         20.1456032         18.4054829
        25.7617182         17.8386959         18.1027592
        23.8333604         17.5744869         16.1772907
        22.2989440         16.2172074         17.2409372
        22.1467455         15.5727991         16.5008220
        16.5568547         18.7224914         12.6581865
        16.2138992         18.7836487         13.2284089
        15.7755188         18.3624252         13.6680463
        17.6104904         17.6029624         12.6303636
        16.5554726         17.0685818         13.5800716
        16.7802910         18.6865175         12.5565089
        15.1232299         18.0285125         11.9050962
        16.7620106         17.6760295         12.1883979
        16.0258507         17.6976258         13.4608197
        16.4194168         18.3205229         12.9535568
        18.9280058         11.4391274         13.1840135
        19.2750735         11.3615022         13.9185820
        19.7059821         11.7509687         13.8626714
        19.4340394         12.7258380         14.7689173
        19.6791319         13.6354679         15.5161160
        21.5176355         12.2584334         16.5257109
        21.5287040         12.6505541         15.5233151
        22.2967134         11.8832653         14.6504245
        20.8561050         12.7175830         15.2010881
        21.8751294         11.5872920         15.0099869
       -22.4895397         15.3025426         14.9423329
       -21.2426461         15.7958084         15.1288499
       -22.3974061         15.0868113         15.3971853
       -21.6870497         14.2247656         15.1234518
       -22.0359953         14.6106921         16.9260615
       -21.9718985         15.2830995         15.6159765
       -21.4221587         15.5237020         13.3487842
       -21.6719431         13.8580334         14.0148806
       -20.8046863         14.1487024         14.9008213
       -19.9604411         14.6626211         14.7505767
       -12.5662011          8.2535091         20.9820377
       -14.0916399          8.9476012         23.3872410
       -15.1740818          9.1056416         23.8338112
       -15.6938495          9.3870349         23.1372806
       -15.8971743          9.1024468         22.9591562
       -16.0725749          8.9591165         23.5201524
       -17.2936248         10.5249007         23.2761588
       -15.9082428          9.9860368         22.8427199
